feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Tagap1,604.2080669453587,0.0952965651206614,0.1655509200286517,0.5756329539223854,0.5648633018978284,0.9994767790525766,False,NS
Tal2,22.764590657005154,-0.46084313098336144,0.34785141268851494,-1.3248275389239987,0.18522835863945075,0.9994767790525766,False,NS
Taldo1,4440.415954306766,-0.10602424083396668,0.15777979257872282,-0.6719760439605524,0.5015989473212035,0.9994767790525766,False,NS
Tamm41,456.0014974467308,0.001133764406579052,0.08148489029147858,0.013913799264176189,0.9888987525749566,0.9994767790525766,False,NS
Tanc1,4162.69962872739,0.04451707215997211,0.049365043862255965,0.9017934286494058,0.36716661121923244,0.9994767790525766,False,NS
Tarbp2,966.8755805051695,-0.07494584652812207,0.07846750042872913,-0.9551195860532639,0.33951722527397343,0.9994767790525766,False,NS
Tardbp,6947.4812620331095,-0.008194998783965403,0.08302845102295046,-0.09870109201122117,0.9213756018013359,0.9994767790525766,False,NS
Tars,7844.285506579737,0.06187293782381057,0.06330618275214127,0.9773601113505423,0.3283909033568584,0.9994767790525766,False,NS
Tars2,1067.2793056638477,0.08374762992587642,0.05732113882356343,1.461025228121421,0.14400851815385535,0.9994767790525766,False,NS
Tarsl2,524.091505054163,0.02069793283135712,0.17084265102611637,0.12115202326258138,0.9035706240013971,0.9994767790525766,False,NS
Tas1r1,307.1998758823635,-0.2552100631251146,0.27285355318132565,-0.9353371438616155,0.34961457882911384,0.9994767790525766,False,NS
Tas1r3,21.34971518340134,-0.19766550147774375,0.28866517048330304,-0.6847570184750679,0.49349726206033995,0.9994767790525766,False,NS
Tasp1,508.58493388400257,0.055218732003956175,0.07392018272024559,0.7470048094027861,0.45506065774610815,0.9994767790525766,False,NS
Tatdn1,660.1459501870099,0.06947403676314153,0.06878202647510036,1.0100609174155648,0.3124661052728176,0.9994767790525766,False,NS
Tatdn2,1541.1390785107735,0.018310477371851555,0.06511763426835589,0.28119076464590775,0.7785640877645303,0.9994767790525766,False,NS
3830403N18Rik,869.8272642534638,0.016229757461712412,0.170243881290478,0.09533239807908543,0.9240508098875826,0.9994767790525766,False,NS
3830406C13Rik,465.53423207612883,-0.005480991146432787,0.10328072799240014,-0.0530688663119813,0.9576770375675673,0.9994767790525766,False,NS
3830408C21Rik,15.980699659852915,-0.38776394437312195,0.3166716685813396,-1.224498377484381,0.22076427801312293,0.9994767790525766,False,NS
3830417A13Rik,13.540919577569097,-0.09092102783635088,0.42418755418138676,-0.21434157353299468,0.8302807003013097,0.9994767790525766,False,NS
4631405J19Rik,9.928015925172573,0.11947774624811129,0.5789177451975375,0.20638121259755696,0.836493145116524,0.9994767790525766,False,NS
4632404H12Rik,68.29826814367408,-0.027986534252380586,0.32339598068318176,-0.08653952406352843,0.9310375382450132,0.9994767790525766,False,NS
Taz,1270.1338519646467,0.012037730267110282,0.06600780426582657,0.1823682881289604,0.8552937108686328,0.9994767790525766,False,NS
Tbc1d1,4511.508642698524,-0.024255674755879506,0.13136704376085603,-0.18464048563074287,0.8535110289340957,0.9994767790525766,False,NS
Tbc1d10c,13.05907863105841,-0.26415370376170844,0.4181462922720773,-0.6317255674476489,0.5275662181978,0.9994767790525766,False,NS
Tbc1d12,371.775797147641,0.1769568420772197,0.14885871755977728,1.1887569970912792,0.2345353045278229,0.9994767790525766,False,NS
Tbc1d13,1297.2833963887072,0.006590724792905167,0.13373675066160712,0.04928132888155491,0.9606950988304169,0.9994767790525766,False,NS
Tbc1d14,1592.128923711856,0.023764652452478913,0.09842793635533335,0.24144214876848039,0.8092124488001967,0.9994767790525766,False,NS
Tbc1d15,3167.428112473664,-0.015728712421703178,0.09137578311580595,-0.17213217644076714,0.863333617144581,0.9994767790525766,False,NS
Tbc1d16,872.0245716651972,0.07510200760382268,0.08278356982753439,0.907209096687725,0.36429623416489754,0.9994767790525766,False,NS
Tbc1d17,1486.1745910694035,-0.05176990243288057,0.1559154673820997,-0.33203827241853334,0.7398603596369577,0.9994767790525766,False,NS
Tbc1d19,1046.981742914974,0.012649272284819789,0.07176712484677025,0.17625441052330307,0.8600940763862677,0.9994767790525766,False,NS
Tbc1d2,151.02364059434677,0.4173827737388285,0.37460642203363725,1.114190118452775,0.26519763373846894,0.9994767790525766,False,NS
Tbc1d20,2620.253360623579,0.014516404275293894,0.09647402433449213,0.150469562925695,0.8803941625821005,0.9994767790525766,False,NS
Tap2,1265.5883845172948,0.16733161570219973,0.1076882076268009,1.5538527327160665,0.1202195486944397,0.9994767790525766,False,NS
Tapbpl,309.1031550324108,-0.07471441359270457,0.09912559756893785,-0.7537348114420569,0.45100847436126246,0.9994767790525766,False,NS
Tapt1,2061.732046687472,0.04952189283813424,0.0447786291575736,1.1059269515346113,0.26875813824689676,0.9994767790525766,False,NS
Tbc1d23,2321.0732051823634,0.12273053785191818,0.11530966935060079,1.064355994975184,0.2871674605239096,0.9994767790525766,False,NS
Tbc1d24,1173.7947343396604,0.0498780878748042,0.09209826309421196,0.5415746855484278,0.5881115346138821,0.9994767790525766,False,NS
Tbc1d25,645.1768771502382,0.01726634160780639,0.06548421388621163,0.2636718161999955,0.7920328146070904,0.9994767790525766,False,NS
Tbc1d2b,2676.398023986574,0.2175914431101721,0.13826722583340334,1.5737022407055858,0.11555630358183955,0.9994767790525766,False,NS
Tbc1d31,1055.0460440619438,0.0320605030154125,0.08737993169419615,0.366909224965004,0.7136867301187031,0.9994767790525766,False,NS
Tbc1d32,297.4166763950374,0.17401241991160987,0.16971529864754936,1.025319586968906,0.30521241671793187,0.9994767790525766,False,NS
Tbc1d4,206.62086909101063,0.013077022248628096,0.11555694840105797,0.11316517465693453,0.909899604863452,0.9994767790525766,False,NS
Tbc1d5,1548.220125592281,0.07575094882278649,0.06249558107444766,1.2121008801014013,0.22547376689285736,0.9994767790525766,False,NS
Tbc1d7,686.8093724727024,-0.027632756693816908,0.07096778773757632,-0.3893704112067988,0.6970021568706899,0.9994767790525766,False,NS
Tbc1d8,452.89050033036693,-0.013144841592683197,0.20200375887681085,-0.06507226234685758,0.9481164650524149,0.9994767790525766,False,NS
Tbc1d8b,1020.9449711220933,0.059410399131043345,0.1882415317620631,0.3156072869516275,0.7523006060045795,0.9994767790525766,False,NS
Tbc1d9,414.0860233615611,0.006084807931927468,0.08202208867309396,0.07418499126715719,0.9408631881752391,0.9994767790525766,False,NS
Tbc1d9b,4281.554779943004,0.022618725383520548,0.06999282111072,0.32315778996449535,0.7465757459955602,0.9994767790525766,False,NS
Tbca,2909.9836418148993,-0.07109537977048802,0.10133999857373603,-0.701552997543791,0.4829579726277141,0.9994767790525766,False,NS
Tax1bp1,4311.829456737295,0.12372199386234839,0.1565820335810083,0.790141697823463,0.4294450203590898,0.9994767790525766,False,NS
Tax1bp3,2169.9331894640495,-0.06556433396803364,0.11327121769702173,-0.5788260716275282,0.5627065373905318,0.9994767790525766,False,NS
Tbcb,1614.2671652603394,-0.07936299510262793,0.08799358819623426,-0.9019179320843325,0.36710046484230974,0.9994767790525766,False,NS
Tbcc,818.450113348916,-0.04177654005994689,0.07630495346226289,-0.5474944700753634,0.5840390685938459,0.9994767790525766,False,NS
Tbccd1,956.6372102002371,0.014233174881304654,0.09982736783770924,0.14257788409731215,0.8866235649421892,0.9994767790525766,False,NS
Tbcd,3991.8762117620504,-0.106052637787771,0.1037097096120348,-1.022591213344448,0.3065011657707073,0.9994767790525766,False,NS
Tbcel,1401.876377292427,0.06901726372925747,0.10431609920472147,0.6616166081307386,0.5082169609739599,0.9994767790525766,False,NS
Tbck,786.6495702470446,-0.024869944751268122,0.08651560592303302,-0.287461949620895,0.7737586327667526,0.9994767790525766,False,NS
Tbk1,1463.302417263177,0.023098300154463364,0.07536484463418243,0.30648640313108155,0.7592343307913997,0.9994767790525766,False,NS
Tbl1x,1638.2835307535727,0.13294717240535692,0.09559578113052042,1.3907221723920984,0.1643096913797074,0.9994767790525766,False,NS
Tbl1xr1,3232.799397620676,0.16555615753890832,0.12572161193556006,1.31684723883246,0.187889834850692,0.9994767790525766,False,NS
Tbl2,1994.6188466178828,-0.006182720338514959,0.058271474601368625,-0.10610200584094615,0.9155014197000477,0.9994767790525766,False,NS
Tbl3,1738.676218720614,0.06555387132316393,0.11511641605630456,0.5694571944552278,0.5690459121493393,0.9994767790525766,False,NS
Tbp,823.7405178809286,0.07992165182182993,0.06800170080646865,1.1752890129805018,0.23987910863185025,0.9994767790525766,False,NS
Tbpl1,1622.801844943594,-0.05512352408479951,0.09226150956693537,-0.5974704331583434,0.5501933414845598,0.9994767790525766,False,NS
Tbrg1,4895.805920606695,0.016538956253027176,0.10908156751515506,0.15162008238219868,0.8794865930842022,0.9994767790525766,False,NS
Tbc1d22a,1768.0131276717136,-0.05558844801758265,0.08435033379952592,-0.6590187082092505,0.5098837552393192,0.9994767790525766,False,NS
Tbc1d22b,733.4571982652142,0.035339732609369165,0.061793888980930585,0.5718968848242406,0.5673918346162071,0.9994767790525766,False,NS
Tcf20,1849.1302914813841,0.16353234961279062,0.10720802850975612,1.525374096380374,0.12716581592003262,0.9994767790525766,False,NS
Tcf23,67.95948281983782,0.06859854994019,0.25011864524999633,0.2742640392587486,0.7838817177994111,0.9994767790525766,False,NS
Tcf25,8420.705150825706,-0.01866583251733103,0.05251018093382413,-0.35547073320609224,0.7222369666278361,0.9994767790525766,False,NS
Tcf3,3965.100018606157,-0.05481781389272614,0.06480684322440089,-0.8458645903012645,0.39762828809369877,0.9994767790525766,False,NS
Tcf4,2897.778067624353,0.17012277204882625,0.14860468169093888,1.1448008912844327,0.25229164605954546,0.9994767790525766,False,NS
Tbx1,521.6173908865574,0.08380088451225727,0.12909451915740244,0.6491436279341998,0.5162455445448586,0.9994767790525766,False,NS
Tbx15,3750.3662135845893,-0.1300557594602557,0.1568804110851493,-0.8290121026624916,0.4070975588714675,0.9994767790525766,False,NS
Tbx18,2040.1311667279576,0.10036034349696026,0.11267402039331008,0.8907141428577183,0.37308254550510367,0.9994767790525766,False,NS
Tbx4,28.571604303174542,0.3496723006262735,0.26316556707820515,1.3287160038013677,0.18394168295117663,0.9994767790525766,False,NS
Tbx6,18.739571253971878,0.12036691398049588,0.3330760330957609,0.36137969118267316,0.7178156277505408,0.9994767790525766,False,NS
Tcaf1,2153.604484164891,-0.0054753131635754005,0.06384223304259984,-0.08576318375207682,0.9316546737162908,0.9994767790525766,False,NS
Tcaim,339.88603887566404,0.17101894536723647,0.11431092059949562,1.4960858023917538,0.1346312971950301,0.9994767790525766,False,NS
Tcea1,2230.430048510679,0.1492274319086047,0.10510272234738346,1.4198246113490867,0.1556587480045045,0.9994767790525766,False,NS
Tcea3,293.39616178928566,0.11652390911217116,0.12302558339275714,0.9471518516613776,0.34356140605100116,0.9994767790525766,False,NS
Tceal1,162.62557967648476,0.1574483305204904,0.12268023775829169,1.2834041847122912,0.1993505085496423,0.9994767790525766,False,NS
Tcp11l2,1333.4309423588356,0.1403312819991789,0.17509487814199892,0.8014585205934617,0.4228662480881118,0.9994767790525766,False,NS
Tcp11x2,54.2323612716801,-0.21338976380300553,0.288159890978982,-0.7405255571066618,0.45898115955932794,0.9994767790525766,False,NS
Tcta,1159.5899416961254,0.08772211723698047,0.12258123559198576,0.7156243515848166,0.47422333299421315,0.9994767790525766,False,NS
Tcte2,11.109560229987585,0.008989887144304036,0.3862626470077368,0.02327402666021695,0.9814316898232542,0.9994767790525766,False,NS
Tctex1d2,593.5831909244484,-0.01004864462720077,0.10359766766565766,-0.0969968229365058,0.922728917483183,0.9994767790525766,False,NS
Tctn2,634.8482239550669,0.08887524148988846,0.09592874712940005,0.9264714087217569,0.3542010489289529,0.9994767790525766,False,NS
Tceal5,18.45828671936707,-0.28652249373258576,0.3891506778875715,-0.7362764862389992,0.4615624530093039,0.9994767790525766,False,NS
Tceal7,268.13603607230124,-0.14516865934790377,0.42381883777501067,-0.34252526411996886,0.7319556345400848,0.9994767790525766,False,NS
Tceal8,4969.144150635309,0.018278140719564323,0.09628084935695123,0.1898419139594419,0.8494330104996372,0.9994767790525766,False,NS
Tceanc,221.2907633138635,0.17389980360784052,0.11290771919583947,1.5401941058273414,0.12351304621455894,0.9994767790525766,False,NS
Tceanc2,1002.7614096321362,-0.014662893511411883,0.07183268589618452,-0.20412564737734135,0.8382553125586278,0.9994767790525766,False,NS
Tceb1,2701.488884206956,-0.021983658631243456,0.07741873968421545,-0.2839578469103599,0.7764426847574727,0.9994767790525766,False,NS
Tceb3,3408.991734795329,0.01104551721659058,0.044918053334891996,0.24590373795229695,0.8057567501972642,0.9994767790525766,False,NS
Tcerg1,2277.6590915834036,-0.025722165451419716,0.13694350984346026,-0.18783048193246,0.8510095399009926,0.9994767790525766,False,NS
Tcf12,6031.794286525194,0.07473409321412086,0.12372292342914883,0.6040440295360309,0.5458143696855082,0.9994767790525766,False,NS
Tcf19,680.1982389601081,-0.012184377237233285,0.31294415803779235,-0.03893466909122442,0.9689424755776356,0.9994767790525766,False,NS
3110057O12Rik,132.36118159831014,0.14972983470122078,0.20052359243225762,0.7466943559362155,0.4552480774522979,0.9994767790525766,False,NS
3110062M04Rik,140.55889412532022,0.021014051824970067,0.12441114333950033,0.1689081159524891,0.8658689153187024,0.9994767790525766,False,NS
3110082I17Rik,522.3171549045662,0.02097506807816077,0.1283081313315529,0.1634741918574157,0.8701450917091809,0.9994767790525766,False,NS
3200001D21Rik,20.17438139743949,0.008217281469755068,0.32920692954668934,0.024960839922385843,0.9800861990835277,0.9994767790525766,False,NS
3300002I08Rik,31.19755373683219,0.13702903856899892,0.23746592050152782,0.5770471749360654,0.5639075878120308,0.9994767790525766,False,NS
3300002P13Rik,23.313085076578158,0.12552141850041926,0.35849473209392657,0.3501346247607686,0.7262376667454377,0.9994767790525766,False,NS
3425401B19Rik,46.46464362813711,-0.2100671433202411,0.2248549087078383,-0.9342341891819161,0.3501831033529117,0.9994767790525766,False,NS
3632451O06Rik,32.26142618519411,-0.6682023062227377,0.5453323171989976,-1.225312135643895,0.22045763770132032,0.9994767790525766,False,NS
Tcf7,1192.096718885642,0.025942567481921586,0.06627694373067136,0.39142673185631516,0.6954818362168796,0.9994767790525766,False,NS
Tcf7l1,1173.7558298613155,0.057704912779117816,0.07640933458057271,0.7552076339346822,0.45012440891219263,0.9994767790525766,False,NS
Tcf7l2,885.9533932167,0.03071790830167313,0.08005096709264643,0.3837293841325111,0.7011790314651614,0.9994767790525766,False,NS
Tcirg1,2637.1479567770552,0.06234806072118127,0.06798408225531581,0.9170979242910372,0.35909132867399896,0.9994767790525766,False,NS
Tcn2,1753.2769359941205,0.011848721012204704,0.21676855346634896,0.054660700653907775,0.9564087788640506,0.9994767790525766,False,NS
Tcof1,2290.3183878574564,0.13332551736996273,0.09196137543786335,1.4497990785277932,0.14711455657073766,0.9994767790525766,False,NS
Tcp1,14346.720015250241,-0.021862201293797852,0.03801535960730877,-0.5750886357417136,0.5652313532910078,0.9994767790525766,False,NS
Tcp11l1,257.038825914631,0.05027453226372341,0.08788626527046986,0.5720408315110854,0.5672943126682233,0.9994767790525766,False,NS
Tdrd3,1264.374504326168,0.11921850059150048,0.12742207401283273,0.9356188989632512,0.3494694404911701,0.9994767790525766,False,NS
Tdrd7,1505.8065724943538,-0.031440975849856966,0.05530819501647478,-0.5684686661803295,0.5697167761654134,0.9994767790525766,False,NS
Tdrd9,38.91639685895859,0.1559946416570697,0.31392076639955674,0.4969236137074172,0.6192429187764286,0.9994767790525766,False,NS
Tdrkh,615.3973654744199,0.1878063499614631,0.25068757330661995,0.7491649764855083,0.4537577758813095,0.9994767790525766,False,NS
Tead1,4462.4073482056365,-0.02816980605648395,0.19708894778148814,-0.1429294050913282,0.8863459350851051,0.9994767790525766,False,NS
Tead3,1621.6872192533099,0.014409724083599335,0.07025218721134556,0.20511424135805692,0.8374828699911655,0.9994767790525766,False,NS
Tead4,1528.9530230225184,-0.08758622612625759,0.1581280551978632,-0.553894285341474,0.5796511963162467,0.9994767790525766,False,NS
Tec,147.99872273923356,-0.2036568435178875,0.2076812101688941,-0.9806223844336527,0.3267789915787689,0.9994767790525766,False,NS
Tecpr1,1151.4885563991575,0.06033225380796432,0.1755202387541343,0.34373388639515634,0.7310464246085684,0.9994767790525766,False,NS
Tecr,11217.263740283988,-0.05808922018314239,0.052573643168600484,-1.1049114476783315,0.2691979615365838,0.9994767790525766,False,NS
Tecrl,81.39264425169316,-0.3045662532625072,0.23687254868472543,-1.2857811297833472,0.198519457677084,0.9994767790525766,False,NS
3110009E18Rik,86.32674112973855,-0.057555434358792595,0.13955938158281592,-0.4124082072163571,0.6800402485972135,0.9994767790525766,False,NS
3110021N24Rik,39.78588627765602,0.15489871802055702,0.2575885716947268,0.60134157739005,0.5476125023341192,0.9994767790525766,False,NS
3110040N11Rik,366.97828186184455,-0.13545421224304782,0.10040472545446116,-1.3490820439968578,0.1773106150320739,0.9994767790525766,False,NS
3110052M02Rik,13.658075079529517,-0.056350796623329716,0.3690992432911092,-0.15267112476544892,0.8786576328739448,0.9994767790525766,False,NS
Tfb1m,236.87435258516928,0.05012862638621549,0.0986254940744499,0.5082724994855251,0.6112622532845389,0.9994767790525766,False,NS
Tfb2m,1048.117279759716,0.07466014997180642,0.1343250387392996,0.5558170738123378,0.5783359123461472,0.9994767790525766,False,NS
Tef,4459.425058435851,-0.018412787885056122,0.1522222807978073,-0.12095987386704135,0.9037228177765908,0.9994767790525766,False,NS
Tefm,547.0226892944071,-0.03008290214790703,0.059507244539938685,-0.5055334418604559,0.6131842162334937,0.9994767790525766,False,NS
Tekt2,34.00384325141878,0.031372139694748155,0.24569709709217147,0.12768624483576674,0.8983972760132598,0.9994767790525766,False,NS
Tekt5,79.61044925212042,-0.0400477077210446,0.28827225749875196,-0.1389232112327631,0.8895108289083126,0.9994767790525766,False,NS
Tenm3,6086.294092226678,0.1059558792299875,0.2268962880063051,0.4669793417997352,0.6405146581662579,0.9994767790525766,False,NS
Tenm4,152.2569133254908,0.12335067230893453,0.2179506380150629,0.5659569223211431,0.5714230647077325,0.9994767790525766,False,NS
Terf1,376.41275806494326,0.1475038202869375,0.121684432641979,1.212183161677916,0.22544227557976193,0.9994767790525766,False,NS
Terf2,1243.2670707480254,0.0377467730732963,0.05109353565928486,0.7387778627223823,0.4600418962822179,0.9994767790525766,False,NS
Terf2ip,887.4979779229144,-0.012550630129897078,0.055681034009229816,-0.2254022460828701,0.821666364479523,0.9994767790525766,False,NS
Tert,86.12314821472826,0.09545199838015764,0.13503383020423432,0.7068747012196097,0.4796443469142775,0.9994767790525766,False,NS
Tesk1,1770.4214017468796,-0.05642186145571331,0.03858794136839826,-1.4621630347432895,0.14369653859214793,0.9994767790525766,False,NS
Tctn3,516.8839716365453,-0.045269903473887214,0.08730873268690165,-0.518503729016774,0.6041068589907229,0.9994767790525766,False,NS
Tdp1,721.6665817444651,0.04709548285044827,0.07278101803649764,0.6470846948971117,0.5175771302176465,0.9994767790525766,False,NS
Tdp2,806.340085772958,0.045566683294259225,0.11135950034790329,0.409185414373289,0.6824035974153095,0.9994767790525766,False,NS
Tg,634.9167708336081,0.010571851411799024,0.17195727249479761,0.061479524875104455,0.9509773203385015,0.9994767790525766,False,NS
Tgds,919.7879722700458,0.0916649994775617,0.064512629250377,1.4208845700863453,0.15535031940498692,0.9994767790525766,False,NS
Tgfa,11.744473970759989,-0.4078019406061971,0.3966004176175912,-1.028243850714768,0.30383513600707135,0.9994767790525766,False,NS
Tesk2,628.3278880101543,0.06369768590277702,0.08505263021635703,0.748920823973847,0.4539049283264064,0.9994767790525766,False,NS
Tet1,170.57268926424047,0.12921987084930292,0.24681522396425007,0.5235490290016298,0.6005922413336182,0.9994767790525766,False,NS
Tet2,391.2913208322777,0.14352950152567995,0.17461947411130851,0.8219558686460668,0.4111020141659426,0.9994767790525766,False,NS
Tet3,1839.4129193498566,0.0690724181356461,0.05505042391236841,1.254711830114124,0.2095833896347865,0.9994767790525766,False,NS
Tex10,1444.3280922683846,0.029103128497026395,0.08896343790823158,0.32713583446547034,0.7435651495912832,0.9994767790525766,False,NS
Tex2,1480.4348388930102,0.06683255267167988,0.07618360704918939,0.8772563450366453,0.3803474179825721,0.9994767790525766,False,NS
Tex26,39.20573983479409,-0.2541921612933361,0.26099676242074343,-0.9739284079070764,0.3300920874461517,0.9994767790525766,False,NS
Tex261,2054.876463511242,0.019042320175535532,0.08919309902900735,0.21349544284073585,0.8309405432730241,0.9994767790525766,False,NS
Tex264,2717.263387338995,-0.09817852444393181,0.17551481063497185,-0.5593745854765457,0.5759061023604628,0.9994767790525766,False,NS
Tex30,400.0708126128838,-0.12041053167082047,0.13348666332822975,-0.9020416622051866,0.367034736671109,0.9994767790525766,False,NS
Tex9,229.2735292472795,0.0878366099535653,0.103631465344446,0.8475862968994753,0.39666840844551177,0.9994767790525766,False,NS
Tfam,2085.018620223951,-0.01988284193437307,0.05701693812444864,-0.3487181632057402,0.7273009069800698,0.9994767790525766,False,NS
Tfap4,288.02115786502173,0.07785207492760675,0.23826954008675355,0.32673951903067816,0.7438649074364563,0.9994767790525766,False,NS
Tgif1,3563.6173157605203,-0.14514159629456297,0.1809272998569139,-0.8022094864033675,0.42243178982664775,0.9994767790525766,False,NS
Tgif2,398.9443931338938,0.09740712510248076,0.1429792656759362,0.6812674875758202,0.49570225172606797,0.9994767790525766,False,NS
Tgm2,1627.9914719588487,-0.10237744495604323,0.17699442182484817,-0.5784218728506307,0.562979330201041,0.9994767790525766,False,NS
Tgm4,496.42863945224207,-0.07421352565773125,0.11779962504619709,-0.6299979785897211,0.5286959067721217,0.9994767790525766,False,NS
Tgm5,48.83897402327482,-0.10154071450233654,0.27448873278031755,-0.36992671237840186,0.7114370974997396,0.9994767790525766,False,NS
Tgoln1,2337.259394458636,0.1277093755862966,0.12352517819353027,1.0338732350275248,0.3011954289464822,0.9994767790525766,False,NS
Tfdp1,5761.004324474089,-0.014845958563587856,0.07857642577594666,-0.1889365470239092,0.8501425490213297,0.9994767790525766,False,NS
Tfdp2,1433.8713712115116,0.11561036891815288,0.1261737744242764,0.9162789133136126,0.3595206249503917,0.9994767790525766,False,NS
Tfe3,2880.9764326659606,0.05822083219125653,0.11509245475650776,0.5058614164971098,0.6129539399139392,0.9994767790525766,False,NS
Tfeb,462.01069896566855,-0.0737430683002276,0.10231547841202944,-0.7207420562826345,0.4710682317074103,0.9994767790525766,False,NS
Tfg,3720.493600493645,-0.007295879104234659,0.06728334931293344,-0.10843513556826191,0.913650531287386,0.9994767790525766,False,NS
Tfip11,2207.175071828923,0.02723138670992944,0.0552704679363097,0.49269325422229504,0.6222293448077549,0.9994767790525766,False,NS
Tfpi,2151.7201618797567,0.10702738190437484,0.09923490168532734,1.0785256002344554,0.28079926348731743,0.9994767790525766,False,NS
Tfpt,408.1653686583457,-0.0078086296589804025,0.06952338899622057,-0.11231658542141687,0.9105723917465066,0.9994767790525766,False,NS
Tfr2,72.56668837540234,-0.1857061204317858,0.220149331069493,-0.8435461490144853,0.3989230671959165,0.9994767790525766,False,NS
Tfrc,6243.817441902902,-0.07357730235982936,0.18616161762413735,-0.395233471318362,0.6926705927761538,0.9994767790525766,False,NS
Thap4,1335.5750483084068,-0.03532845130649937,0.08743066089068617,-0.4040739363810854,0.6861583503621617,0.9994767790525766,False,NS
Thap6,123.80455100242845,0.007116509690586658,0.17355230469385405,0.04100498522990039,0.967291921567754,0.9994767790525766,False,NS
Thap7,717.0628249458227,-0.12416707097687918,0.178145190896036,-0.6969992866624282,0.485803240228707,0.9994767790525766,False,NS
Thbd,2635.4719846420226,-0.023236869223625507,0.759282030003923,-0.03060373919754883,0.9755855600996235,0.9994767790525766,False,NS
Thbs1,152947.53399488766,0.20602842438801927,0.21343799610775344,0.9652846641420234,0.3344022509475095,0.9994767790525766,False,NS
Thbs3,408.89467481376295,0.059886749721491085,0.16422561690336496,0.36466143863980827,0.7153641467441605,0.9994767790525766,False,NS
Them4,299.4445458169495,0.08067159240990757,0.15531409359809814,0.5194093500533129,0.6034753124650118,0.9994767790525766,False,NS
Tgfb1i1,3133.2688405808008,-0.07363461334052836,0.0779267088373092,-0.9449213811179729,0.34469901489584065,0.9994767790525766,False,NS
Tgfb2,2676.07932721031,0.19687881864517848,0.29945372473694926,0.6574599090998912,0.5108852411615776,0.9994767790525766,False,NS
Tgfb3,8383.462345498321,0.06843453557943546,0.1944704448151108,0.35190198512940274,0.7249117703913781,0.9994767790525766,False,NS
Tgfbi,118.76645533333327,-0.1915833575267507,0.2657836920427807,-0.7208243517661473,0.4710175907511346,0.9994767790525766,False,NS
Tgfbr1,1181.71826765413,-0.01063732970062579,0.2211392921099358,-0.04810239554957793,0.9616346370450726,0.9994767790525766,False,NS
Tgfbr2,15011.636719065564,0.011708192352354678,0.0948219772197358,0.12347551375376499,0.9017305630922396,0.9994767790525766,False,NS
Tgfbr3,676.4213194373438,0.10550862010793854,0.13784675511815106,0.7654051777824229,0.44403031070511034,0.9994767790525766,False,NS
Tgfbrap1,1621.1291671622282,0.006534633543092337,0.07801149437660146,0.08376500918629136,0.9332432688355137,0.9994767790525766,False,NS
2900041M22Rik,39.78224232996844,0.2917887799875687,0.20166927535001303,1.446867796203195,0.1479339541633824,0.9994767790525766,False,NS
2900057B20Rik,13.735936815715982,-0.02196754716755974,0.3085093821298366,-0.07120544281637008,0.943234249673817,0.9994767790525766,False,NS
2900076A07Rik,93.57621707232902,0.22471095616821962,0.19152399974120676,1.1732783174529362,0.24068421437182963,0.9994767790525766,False,NS
2900097C17Rik,6282.180689675569,0.2656888795716829,0.17977416104820193,1.4779035987293252,0.1394335829589354,0.9994767790525766,False,NS
3010001F23Rik,18.629589440179114,0.3561268903314832,0.31686814001046015,1.1238961743510316,0.2610570744775693,0.9994767790525766,False,NS
3010026O09Rik,208.91579406214274,0.15305890573102926,0.11461816996110293,1.335380819489368,0.18175173912228426,0.9994767790525766,False,NS
3110001I22Rik,123.26221689133922,0.027138042055638505,0.12746448554968784,0.2129066927042955,0.831399742041447,0.9994767790525766,False,NS
3110002H16Rik,1003.7751809958121,-0.09315042251376086,0.10455405561314461,-0.8909307435994852,0.3729663258367045,0.9994767790525766,False,NS
Tgs1,1030.0115864702204,0.06285923292775042,0.14827488422005908,0.4239371573843835,0.6716116445956274,0.9994767790525766,False,NS
Tgtp2,23.050084193694442,-0.022573342423538343,0.6037022616892959,-0.03739151541419277,0.9701728376602287,0.9994767790525766,False,NS
Tha1,55.23709228172479,0.04873238970727666,0.2578788643406558,0.18897395810965564,0.8501132274439482,0.9994767790525766,False,NS
Thada,1017.4220850257094,0.0766080747337953,0.06631696439236344,1.1551806605704182,0.24801645260735738,0.9994767790525766,False,NS
Thap1,351.84576944590344,-0.1111912847319033,0.13811250375338258,-0.8050776121650033,0.4207748940783499,0.9994767790525766,False,NS
Thap11,1185.6016646651785,-0.024613201097761852,0.08063108602997131,-0.30525697109689065,0.7601704449437503,0.9994767790525766,False,NS
Thap2,451.9292724639393,-0.024500901636129165,0.1233098041057343,-0.19869386553497734,0.8425022229454715,0.9994767790525766,False,NS
Thap3,622.8796840471438,-0.008374095410024648,0.07738517284296915,-0.10821317705159687,0.9138265925621383,0.9994767790525766,False,NS
Thnsl2,49.60172578309588,-0.03991209446586884,0.1815002701775189,-0.21990101957882624,0.8259482422388711,0.9994767790525766,False,NS
Thoc1,1427.4451767047988,0.0693326333440714,0.09470552116895015,0.7320864981080171,0.4641157743026,0.9994767790525766,False,NS
Thoc2,686.601848795493,0.23372849657608263,0.16830637093971682,1.3887085513821602,0.16492139280050355,0.9994767790525766,False,NS
Thoc5,1959.3278943595003,0.02839574131130452,0.05926350493377076,0.47914380600738776,0.6318363277075445,0.9994767790525766,False,NS
