feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Fbxw10,15.535444825844705,-0.15707126454954226,0.4509754615377984,-0.34829226409334774,0.7276207029477999,0.9825025891431973,False,NS
Fbxw17,648.3361113489899,0.03161210457097441,0.09728153216237378,0.3249548384806508,0.7452152519733841,0.9825025891431973,False,NS
Ngdn,1146.573088660027,0.03264194414694495,0.10083761291600057,0.3237080212731358,0.7461590974855008,0.9825025891431973,False,NS
Uqcrb,3071.503165257762,0.035161585700477276,0.1012608802124078,0.34723760673145737,0.7284128203367187,0.9825025891431973,False,NS
Chchd7,357.31109065650656,-0.04661596569692709,0.13527735800713328,-0.3445954769050782,0.7303985066589734,0.9825025891431973,False,NS
Cdkal1,541.07490524419,0.02963511200997146,0.08603952511565993,0.3444360248401419,0.7305184004695151,0.9825025891431973,False,NS
Pik3ip1,1190.4640862992542,0.0859941263229849,0.25345254320543925,0.33929084015259314,0.7343906423443727,0.9825025891431973,False,NS
Serpinb6a,22308.09137672002,0.05876809493521717,0.1840712218409615,0.3192682394752239,0.7495231146098147,0.9825025891431973,False,NS
Piezo1,5535.649398315057,0.04211801536451037,0.12154956699797896,0.3465089708234887,0.7289602435792304,0.9825025891431973,False,NS
Necab1,13.138972578770288,-0.17621085276249232,0.5392221387781073,-0.32678712554679434,0.7438288976352208,0.9825025891431973,False,NS
Fmnl1,478.5075166865019,-0.11046709274237557,0.3223586386553056,-0.34268382942421083,0.731836329183132,0.9825025891431973,False,NS
Tmem241,336.46445132597063,0.07579711864416928,0.21667982593643356,0.349811609440768,0.7264800857868119,0.9825025891431973,False,NS
Phf19,323.80769667700514,-0.16793547275730986,0.5245337242712036,-0.32016144050726647,0.7488459519541937,0.9825025891431973,False,NS
Fhl1,11578.352629289177,-0.0901890191131685,0.255047127340535,-0.3536170748269183,0.723625876286236,0.9825025891431973,False,NS
Fez1,114.56759315058862,-0.13818372762049036,0.4274904934423843,-0.3232439779134276,0.7465104774906786,0.9825025891431973,False,NS
Tmem69,622.8725739992469,0.038149198574814414,0.11650988419178804,0.3274331516115547,0.7433402957773075,0.9825025891431973,False,NS
Tmem80,278.185207190909,0.04068074815463021,0.12805252980597506,0.3176879692753403,0.7507216379478137,0.9825025891431973,False,NS
Tmem86b,35.605471285090466,0.14592072566036965,0.4226397627499442,0.34526028670592457,0.7298986996732761,0.9825025891431973,False,NS
Slc38a4,15.916488695405027,0.17160362689036726,0.5383345309353951,0.3187676380190466,0.7499027201658619,0.9825025891431973,False,NS
Nme6,402.23719666448454,0.0651744411602384,0.203428733507758,0.3203797223549686,0.7486804953202357,0.9825025891431973,False,NS
Nkapl,4.803920733069602,0.24602179429116552,0.7550010376995031,0.32585623331167435,0.7445331305981622,0.9825025891431973,False,NS
Nkd2,1476.8826833287155,0.11389221355033147,0.32358393189376494,0.35197116520520905,0.7248598873557618,0.9825025891431973,False,NS
Slc39a5,8.170821839966566,-0.3063551093362254,0.8691072484718301,-0.35249402173885463,0.7244678011024259,0.9825025891431973,False,NS
Slc3a2,7798.200773451062,-0.18477492392303418,0.5406175562100758,-0.34178491208900635,0.7325127649633684,0.9825025891431973,False,NS
Tmem38a,5178.680740205708,0.07557857524704141,0.22690428516871655,0.333085711408422,0.7390695847976583,0.9825025891431973,False,NS
Tmem98,2187.311718664038,0.06248059628365986,0.1900800118221812,0.3287068202737177,0.7423772987212787,0.9825025891431973,False,NS
Clmp,1584.8713120783666,-0.1379778872124391,0.38674080971030994,-0.35677095291751626,0.7212632833282165,0.9825025891431973,False,NS
Clp1,521.0750305220212,0.03423986574037123,0.10242403246111173,0.3342952324531003,0.7381567876652196,0.9825025891431973,False,NS
Chrdl1,7424.936565997757,-0.12498651919466508,0.35708041980731675,-0.3500234464329036,0.7263211016257288,0.9825025891431973,False,NS
Phka1,901.4867602798087,0.03336401754728149,0.09438119196869357,0.3535028203325552,0.7237115147645861,0.9825025891431973,False,NS
Ulbp1,173.72316176880398,-0.14516481633794942,0.43697581550484155,-0.3322033192391652,0.7397357375654107,0.9825025891431973,False,NS
Urb1,562.1325874108458,0.046866489158215965,0.1474461919476477,0.3178548631141075,0.7505950322868444,0.9825025891431973,False,NS
Cep41,805.5613888728011,-0.0583319110536752,0.17034311534365557,-0.34243773771540204,0.7320214926364428,0.9825025891431973,False,NS
Pi4ka,3367.0227170854687,-0.047992329416185836,0.14449097471598427,-0.33214759268197186,0.7397778143100247,0.9825025891431973,False,NS
Ugt1a6a,649.9108672663759,0.08927087091338533,0.2808908676979518,0.3178133616269087,0.7506265146864974,0.9825025891431973,False,NS
Cldn12,1618.1276716886434,0.0437823361025956,0.13727053116096674,0.31894927288694885,0.7497649796300109,0.9825025891431973,False,NS
Pfkfb3,976.6115741059135,-0.1208664102023367,0.3572826027545864,-0.33829357844596347,0.7351419624196662,0.9825025891431973,False,NS
Peg10,1210.20318330661,-0.13025324078652228,0.4100658893560382,-0.3176397846479505,0.7507581920536355,0.9825025891431973,False,NS
Fbxo48,23.265052664414043,-0.20898152381018975,0.5861056437282337,-0.3565594804391452,0.7214216160212642,0.9825025891431973,False,NS
Fam71e1,7.204416222486034,0.23377847192777412,0.6722562410683692,0.3477520291314017,0.7280264188186185,0.9825025891431973,False,NS
Nmrk1,171.9619652170035,-0.04520288564038119,0.1391095247208285,-0.32494457680806876,0.7452230185411457,0.9825025891431973,False,NS
Nob1,1251.1281795163559,0.04022379489520175,0.1168967561739567,0.34409675864182077,0.7307735204672716,0.9825025891431973,False,NS
Nr1h2,1962.3562132218506,0.04842766370173215,0.13812404076689075,0.35060995488441127,0.7258809871710026,0.9825025891431973,False,NS
Creb3l2,1532.848738762433,0.033262741629795166,0.10415362831540684,0.31936229364056445,0.7494518002026779,0.9825025891431973,False,NS
Uba6,534.3479478618327,-0.0946607279785854,0.2734748556246019,-0.34614051724201617,0.7292371149314139,0.9825025891431973,False,NS
Tmod2,40.42202977699735,-0.11339894798885446,0.34176899350289597,-0.3317999881340716,0.740040293242386,0.9825025891431973,False,NS
Fam98c,84.51802547314068,0.09262654596532474,0.271288646464949,0.34143170815403906,0.732778608023076,0.9825025891431973,False,NS
Fancb,171.159772494127,-0.17570759308138265,0.4947103148528695,-0.3551726895640723,0.7224602232340326,0.9825025891431973,False,NS
Fancl,268.1102485588372,-0.05580912326146529,0.16097674184154812,-0.34669060028807813,0.7288237726467046,0.9825025891431973,False,NS
Fam188b,425.58249596112995,-0.046316143323143946,0.14038831049734965,-0.3299145289166959,0.7414645450955983,0.9825025891431973,False,NS
Fam160a1,1555.6193938409585,0.02519073647448155,0.07708212015157087,0.3268038868799613,0.743816219414311,0.9825025891431973,False,NS
Tnfrsf18,35.62485882704289,0.17755665065067766,0.5274958388929242,0.336602940837074,0.7364162389864821,0.9825025891431973,False,NS
Tnfrsf1a,6843.989953484334,0.09192708351668216,0.2727086445168572,0.3370889972319883,0.73604981148402,0.9825025891431973,False,NS
Ctsk,12.42679968088188,-0.18114486241794675,0.5698175690485568,-0.3178997494240311,0.7505609826794202,0.9825025891431973,False,NS
Cyp27a1,59.616517595539854,0.09163465197822487,0.28089746004645877,0.3262210059253261,0.7442571495396412,0.9825025891431973,False,NS
Crabp1,34.90908889650503,0.29317523064703754,0.8686609740345017,0.3375024772730185,0.7357381449924574,0.9825025891431973,False,NS
Sgce,2008.9156324620426,-0.035885164654109125,0.10124996451625069,-0.3544215035092632,0.7230230216444308,0.9825025891431973,False,NS
Extl3,6360.744594864333,0.024376305151251675,0.07324695826792585,0.33279614236112015,0.7392881703731671,0.9825025891431973,False,NS
F2rl2,16.87761753299253,-0.2377081239167992,0.7201447984749074,-0.3300837892882203,0.741336651694501,0.9825025891431973,False,NS
Nrip2,38.72304264343647,-0.1569473500786154,0.4426077092831756,-0.3545969642797211,0.7228915507179805,0.9825025891431973,False,NS
Nr4a3,38.470830198435536,-0.17524240845896996,0.5451119052775949,-0.32147969391666253,0.7478468981563053,0.9825025891431973,False,NS
Ntn5,43.58046709731759,-0.15550407384680975,0.4821835761922341,-0.32249973148155153,0.7470741411444441,0.9825025891431973,False,NS
Nudcd2,2606.1384929745386,0.04299660743038067,0.12417239444386811,0.34626542898644996,0.7291432470909112,0.9825025891431973,False,NS
Dclre1b,285.87787891989234,0.07674273756200259,0.21736755505415606,0.3530551629146425,0.7240470858673891,0.9825025891431973,False,NS
Dcp1b,168.98902860003415,-0.05918169697789261,0.17897322721484965,-0.33067346384075386,0.7408911485100885,0.9825025891431973,False,NS
Csrnp1,451.837327103164,0.058212776819569365,0.17624477959367194,0.3302950416674894,0.7411770390912498,0.9825025891431973,False,NS
Pdcl3,3650.243711929745,-0.024318398498970197,0.0712238156968708,-0.34143633363409676,0.7327751263943331,0.9825025891431973,False,NS
Pcsk4,65.87056048658052,-0.08037520800411412,0.24873468576011318,-0.32313630790371656,0.7465920142372418,0.9825025891431973,False,NS
Tns2,5469.695140446479,0.05597259960485954,0.1632327554992124,0.3429005375402709,0.7316732873576537,0.9825025891431973,False,NS
Ercc2,265.24129551409175,0.04795677309960635,0.13876921240030518,0.3455865481261526,0.7296534568249295,0.9825025891431973,False,NS
Epn2,2960.5948566545917,-0.028605580658529386,0.0805784481950561,-0.3550028735882815,0.722587438458808,0.9825025891431973,False,NS
Slc25a26,169.47916611585205,-0.06660841457266087,0.19342763149044118,-0.3443583218148051,0.7305768286393297,0.9825025891431973,False,NS
Etv6,1502.3326933124797,-0.04127088903342792,0.12109386539924058,-0.34081733948585924,0.7332410961327527,0.9825025891431973,False,NS
Esr1,573.8937273633677,-0.16310529223749082,0.48084834223066525,-0.3392031913447846,0.7344566652929805,0.9825025891431973,False,NS
Cxcl16,716.8780164038781,-0.0501995910752511,0.14553814787917257,-0.34492393785942205,0.7301515539180835,0.9825025891431973,False,NS
Dennd2d,17.615752183996342,-0.17560084309214888,0.5258434160139173,-0.33394131740445965,0.7384238409055855,0.9825025891431973,False,NS
D030056L22Rik,630.5164184467627,0.047814264628754106,0.14467367811855725,0.330497331999614,0.7410242082374784,0.9825025891431973,False,NS
Sh3d19,7258.490341634781,-0.05422602105789814,0.15634422846926196,-0.34683737026185935,0.7287135003675063,0.9825025891431973,False,NS
Top1,3275.4341251315363,-0.060225009829789115,0.1764916577358696,-0.3412343144281611,0.7329271926800316,0.9825025891431973,False,NS
Topbp1,2032.1001377111827,-0.08031562160895384,0.25251802684236,-0.31805896241654324,0.7504402116912687,0.9825025891431973,False,NS
Exoc8,833.283068392809,0.027974071018936692,0.08153210717115582,0.3431049679632624,0.7315194938429137,0.9825025891431973,False,NS
F730043M19Rik,193.07466279644896,-0.07586713815420014,0.23891217602756865,-0.31755241367625253,0.7508244753617065,0.9825025891431973,False,NS
Slc22a4,205.7970505754279,-0.263077422175024,0.8037088911443189,-0.32732924205983954,0.7434188775873787,0.9825025891431973,False,NS
Slc24a5,12.904048341191215,-0.18079908442193632,0.5634472012158898,-0.3208802599991291,0.7483011337917584,0.9825025891431973,False,NS
Nudt18,895.3522215124582,0.03871823061507104,0.11778329758521609,0.328724287813885,0.7423640946395904,0.9825025891431973,False,NS
Dkk2,117.21222027589516,-0.16065744479768676,0.45471538924341004,-0.3533142897692572,0.7238528337970327,0.9825025891431973,False,NS
Dlg2,39.19612620382885,-0.12043801291631029,0.3662638020933904,-0.3288285990260126,0.7422852451746865,0.9825025891431973,False,NS
Dnajb5,1336.104858566942,0.08231657400449865,0.2503133217771053,0.32885414735456425,0.7422659334536579,0.9825025891431973,False,NS
Dmwd,1955.7133656334352,0.031136453409146343,0.0976859834867869,0.31874023578170646,0.7499235010031116,0.9825025891431973,False,NS
Ddit4,1782.554551120413,0.1326884858048483,0.3882085246157219,0.34179694002390437,0.732503712562776,0.9825025891431973,False,NS
Pbdc1,1981.0122976017462,0.027384912445889954,0.07779013953233119,0.3520357799912188,0.724811429295109,0.9825025891431973,False,NS
Pbx3,774.3724032272821,-0.07165153113114556,0.21516467196510386,-0.3330078793918652,0.7391283354016431,0.9825025891431973,False,NS
Pbx4,32.119399729928084,0.09807928817794694,0.3063703880652245,0.3201330546249347,0.7488674691718924,0.9825025891431973,False,NS
Dgat1,1116.8840049065996,0.05074131216055264,0.1425860420618766,0.3558645111877988,0.7219420342314635,0.9825025891431973,False,NS
Tprkb,1572.8846980501546,0.04342995854804983,0.12446425376390839,0.34893519411951407,0.7271379626803429,0.9825025891431973,False,NS
Eldr,28.44280991799775,-0.20357767171133487,0.5770623984030852,-0.3527827705889327,0.724251301436472,0.9825025891431973,False,NS
Slc1a5,629.3165997981345,0.08872611187796603,0.273679654052843,0.3241969600737455,0.7457889234135087,0.9825025891431973,False,NS
Slc1a6,155.72988825748988,0.11001327736813811,0.3282296902349631,0.33517162109675436,0.7374956282159139,0.9825025891431973,False,NS
E2f8,1193.9949817669178,-0.1631792596582446,0.48792195426584506,-0.33443721527917986,0.7380496607379115,0.9825025891431973,False,NS
Orc6,1351.9587107021468,0.05948401735136375,0.18068044368830338,0.3292222231531665,0.7419877267237581,0.9825025891431973,False,NS
Ormdl1,719.8899121863577,0.049559198033713704,0.14780285614246036,0.33530609168977,0.7373941989531321,0.9825025891431973,False,NS
Dnajc19,480.8478169172286,0.055175664914942045,0.16300636445412378,0.33848779524477146,0.7349956228746705,0.9825025891431973,False,NS
Shroom4,123.32222605453971,-0.09198790420997231,0.25946390040409056,-0.3545306459461598,0.7229412413927208,0.9825025891431973,False,NS
Pak3,723.0764096059429,-0.0910437318559321,0.2778519294292785,-0.32766996451289865,0.7431612155294867,0.9825025891431973,False,NS
Dhx35,696.4023978601141,0.029631082479139287,0.08842383378353594,0.33510289263952314,0.7375474708827743,0.9825025891431973,False,NS
Egr3,1697.7260685628073,-0.1371514215520432,0.4197439187705419,-0.32675022893427247,0.7438568063642508,0.9825025891431973,False,NS
Ola1,3738.4812403720093,-0.04297214475642325,0.12300501633090008,-0.34935278282328247,0.7268244766294036,0.9825025891431973,False,NS
Slc22a18,32.57535356793249,-0.15971079513219494,0.4718418043715212,-0.33848377496971643,0.7349986519962082,0.9825025891431973,False,NS
Ogfr,2029.6855916781906,0.027919547981944865,0.08006704829439124,0.34870210126005924,0.7273129665933094,0.9825025891431973,False,NS
Oaz3,38.32124995313408,0.22388665222632473,0.6831633789329444,0.32772051185767703,0.7431229929288584,0.9825025891431973,False,NS
Dlgap2,21.246260389329098,0.17230429521452803,0.5310300657633807,0.324471826217283,0.7455808488542088,0.9825025891431973,False,NS
Sik2,415.44447664866834,-0.050116240818822745,0.15029579173527624,-0.3334507256669906,0.738794078301712,0.9825025891431973,False,NS
Sin3a,2751.3935501089218,0.04245477455059135,0.12453443348421554,0.34090791890077854,0.7331729031300512,0.9825025891431973,False,NS
Sirpa,3377.252621539336,-0.1447501922737107,0.425498632957519,-0.3401895589360502,0.7337137805613239,0.9825025891431973,False,NS
Tsku,1325.397930523732,0.10567676723089942,0.3047360815521824,0.34678127608858006,0.7287556447852556,0.9825025891431973,False,NS
Trim39,672.6668700356046,-0.03229255607845148,0.10107841832819037,-0.3194802274566777,0.7493623826266513,0.9825025891431973,False,NS
Trim46,422.084672759798,0.04512573181176104,0.13937328128328405,0.3237760594876176,0.7461075824499332,0.9825025891431973,False,NS
Dtx3l,758.8042780710063,-0.08031108473953814,0.2387472583995641,-0.3363853695238277,0.7365802807680696,0.9825025891431973,False,NS
Slc12a8,9.41794369947815,0.2301583353889007,0.7104364181013132,0.32396753534118305,0.7459626128760614,0.9825025891431973,False,NS
Ska2,666.1074839086689,-0.09852442236048835,0.27876064097669784,-0.35343735046413605,0.7237605887030594,0.9825025891431973,False,NS
E130307A14Rik,147.26613539638726,-0.05123455157682882,0.15217921619755537,-0.3366724632772281,0.7363638238320453,0.9825025891431973,False,NS
Dusp3,3835.6533426422116,-0.03769060625399492,0.11142063240171979,-0.3382731316593493,0.735157369336745,0.9825025891431973,False,NS
Slc25a15,414.22181069349114,-0.035456942808329645,0.10912974579431925,-0.32490630808539234,0.7452519825300945,0.9825025891431973,False,NS
Elovl7,13.164649439687262,-0.23130700279576494,0.6485998311100427,-0.3566251357171892,0.7213724576278047,0.9825025891431973,False,NS
1700001O22Rik,9.199226653866575,-0.2033833952523732,0.5740989198303613,-0.35426542051754834,0.7231399798748266,0.9825025891431973,False,NS
Layn,1278.950790042851,-0.10352031851104787,0.2933160474647032,-0.3529309746460606,0.7241401887645555,0.9825025891431973,False,NS
Lims2,202.76082074504325,0.140981652995635,0.41176523916306407,0.3423835709934819,0.7320622506654978,0.9825025891431973,False,NS
Mafg,1013.9036524456429,-0.07032433744705972,0.21933093416433655,-0.3206311855416085,0.7484899017272608,0.9825025891431973,False,NS
Lzts3,708.0802430001305,-0.04579355632620391,0.1420319476989854,-0.32241729461639307,0.7471365839876956,0.9825025891431973,False,NS
4833418N02Rik,70.00860692074541,-0.07987927363502234,0.22681530323365726,-0.3521776198351726,0.7247050599267424,0.9825025891431973,False,NS
Stxbp2,511.06416788302926,-0.05479238934841883,0.17260823134425388,-0.3174378702666828,0.7509113756142408,0.9825234201013632,False,NS
Utp20,2143.879756415894,-0.053957337484779634,0.17040241067288903,-0.3166465619336701,0.7515118010321611,0.9825282502370343,False,NS
Nek2,1223.3933884222513,0.1264829873650148,0.3995922629192625,0.31653012108137496,0.7516001662117786,0.9825282502370343,False,NS
Map6d1,15.526738358772747,-0.15013589269383404,0.4734981044582892,-0.3170781282548083,0.7511843203835028,0.9825282502370343,False,NS
Mex3a,1212.3695463933766,-0.048237549937164254,0.15250063131576447,-0.3163104934122183,0.7517668471507318,0.9825282502370343,False,NS
Cbx7,693.8710660733556,0.07119524057491775,0.22475294311682495,0.316771115819876,0.7514172826018097,0.9825282502370343,False,NS
Hgsnat,2185.9459018191087,0.08930246274419314,0.28155727266706754,0.31717334771100175,0.7511120720997181,0.9825282502370343,False,NS
Dennd5a,6342.958824347847,-0.020182251048422938,0.0637859360351604,-0.3164059713303881,0.7516943851440439,0.9825282502370343,False,NS
Tcof1,2290.3183878574564,0.04109160612127985,0.1297069813876511,0.3168033492235139,0.7513928227060919,0.9825282502370343,False,NS
Nova2,6.1329592769979255,0.25418700660693727,0.8012406825886397,0.31724176284423383,0.7510601630897871,0.9825282502370343,False,NS
F2rl3,13.470724503963297,-0.1462323752608059,0.46136778821566043,-0.31695402018931473,0.7512784913321373,0.9825282502370343,False,NS
Tctn2,634.8482239550669,0.042306742371140224,0.13374171062342496,0.3163316976725597,0.7517507542013322,0.9825282502370343,False,NS
Gpam,1833.3685391991542,0.06527737097229648,0.20612458307417028,0.3166889169585734,0.7514796592604197,0.9825282502370343,False,NS
Ppp2r2d,1540.0722998817992,0.026471344077993824,0.08374088128550328,0.3161101683148442,0.7519188889826427,0.9825460923600327,False,NS
Chrng,6959.344963103111,0.06249198990659347,0.19772467902970003,0.31605558908105047,0.7519603149506644,0.9825460923600327,False,NS
Ppm1h,7.460552091297187,-0.1904185719462882,0.6025676553638198,-0.31601193700202307,0.751993447656566,0.9825460923600327,False,NS
Slc5a5,155.6531508795796,0.13169932156511108,0.4177570337764305,0.31525339112684364,0.7525692704222409,0.9827562106429223,False,NS
Kptn,281.65742568100654,0.043144167064733834,0.13687985319090307,0.3151973505155773,0.7526118170993901,0.9827562106429223,False,NS
Zfp672,639.7186252222394,-0.0335698632118055,0.1066931543959222,-0.3146393355962914,0.753035509428682,0.9827562106429223,False,NS
Mrgpre,364.8203623468392,-0.10736533998356633,0.34125357937835143,-0.31462040685155496,0.7530498830449385,0.9827562106429223,False,NS
Scml4,283.0664370111056,-0.12296182551212341,0.39087072343612117,-0.31458438337661454,0.7530772378478165,0.9827562106429223,False,NS
Nrcam,17.188280829695746,-0.17161843713476152,0.5438362957865306,-0.31557003176214277,0.7523288873325111,0.9827562106429223,False,NS
Gm2a,3590.676030164866,0.08514468617615363,0.27047730792121344,0.3147941941249843,0.7529179202154029,0.9827562106429223,False,NS
Smim12,659.1237243979228,0.038597444739897444,0.12235414828049336,0.31545677267446554,0.7524148671251149,0.9827562106429223,False,NS
2610318N02Rik,36.39863862079299,0.0987888634418017,0.3132879982515832,0.31532923059015544,0.7525116934256538,0.9827562106429223,False,NS
Nup107,2091.92754975708,-0.051951577011136986,0.1648732539044101,-0.31510008919492405,0.7526856607975717,0.9827562106429223,False,NS
Chd4,17485.507282896735,0.028433401629472638,0.09032787399634352,0.3147799275185379,0.752928753082834,0.9827562106429223,False,NS
Dixdc1,411.2289093017436,-0.07670070424046603,0.24361931956572141,-0.3148383485233995,0.7528843933673799,0.9827562106429223,False,NS
Dgat2,266.39956268421884,0.09151636822749355,0.28995460927978295,0.315623084781479,0.7522886135849336,0.9827562106429223,False,NS
Gpx7,9.403411471524379,-0.188473238935009,0.5997264199672067,-0.3142653594372494,0.7533195055418901,0.9828870389019553,False,NS
Polr2a,7568.238241808514,0.023139056691659107,0.07361532574773219,0.31432390547252226,0.753275043694396,0.9828870389019553,False,NS
Fgf7,2049.464384213287,-0.14036029568771205,0.44764061357839463,-0.31355576645668004,0.7538584595540113,0.9830412203139464,False,NS
Epb4.1l4aos,92.89172993560969,-0.09497308601548739,0.3028973500564065,-0.3135487517398261,0.7538637880098642,0.9830412203139464,False,NS
Fzd6,1046.9788415440796,-0.0625945026086351,0.1993966179792936,-0.31391958019636645,0.7535821187196192,0.9830412203139464,False,NS
Irf2bp2,2434.273572224543,-0.05609365585145002,0.17883066479345455,-0.31366911215275606,0.7537723625450379,0.9830412203139464,False,NS
Atp6v0b,4999.882444374501,0.0637662467140436,0.2032313626368435,0.31376184210302355,0.7537019274635782,0.9830412203139464,False,NS
Gm10658,13.37364593765448,-0.14096730976331467,0.4490441963402461,-0.3139274728683991,0.7535761240576868,0.9830412203139464,False,NS
Pdhx,1277.3026664674073,0.03795445351438227,0.1212867710161922,0.3129315192117302,0.7543326904657297,0.9833747505581684,False,NS
Arl1,6597.289011424245,0.021920278700999937,0.07002963280879317,0.31301433153091657,0.7542697739025989,0.9833747505581684,False,NS
Ankrd10,4064.0609329722697,-0.04356357229715788,0.13917621139462652,-0.31301018946144293,0.7542729207963185,0.9833747505581684,False,NS
Hdlbp,33371.844095905275,0.01637465872993604,0.052412778570871614,0.3124172993002941,0.7547234049255969,0.9836061925412024,False,NS
3010001F23Rik,18.629589440179114,-0.13750210303527083,0.4398602604767869,-0.3126040594943161,0.7545814935719373,0.9836061925412024,False,NS
Slc39a7,10881.152654379046,0.04483744882444806,0.1435014358564045,0.3124529629746346,0.7546963049334798,0.9836061925412024,False,NS
Kdm8,127.62433158141395,0.05459522254595768,0.17492475272939798,0.31210690136240715,0.7549592818067721,0.9838209733354679,False,NS
Msc,110.33840079783988,-0.13221617638715905,0.4240903059081702,-0.311764203390653,0.7552197305969226,0.984067731424513,False,NS
Naaa,789.2929678613796,0.05607866666252982,0.17997220046637374,0.3115962716308936,0.7553473680779252,0.9841414033259264,False,NS
Map1lc3b,8450.366361247177,0.06884409869810951,0.2213234360777669,0.31105652396395844,0.7557576515517255,0.9843213620648258,False,NS
Flot1,2765.590363609133,0.052783112123960765,0.169567836949119,0.31128021135163153,0.7555876095874405,0.9843213620648258,False,NS
Myl1,22216.076087510304,0.08782056339481391,0.2823082937126727,0.31108035205014484,0.7557395374300424,0.9843213620648258,False,NS
Trak1,3195.0838519705667,-0.02404058993160359,0.07730064903272714,-0.3110011394784721,0.7557997553808369,0.9843213620648258,False,NS
Hexim1,3274.0428433608904,-0.024628799125499163,0.07920582261902968,-0.3109468257650788,0.7558410459028344,0.9843213620648258,False,NS
Mmel1,5.908648466309908,0.25121635930535013,0.8095526453984466,0.3103150372409767,0.7563213971344814,0.9844482768648493,False,NS
Nnat,12.129260552666453,0.17073428917868658,0.5501633595771745,0.3103338057807114,0.7563071259836693,0.9844482768648493,False,NS
Adck4,694.442473652423,0.024434529487009325,0.07877353388023133,0.31018704231499905,0.756418723645146,0.9844482768648493,False,NS
Cnnm2,663.7165099293127,-0.08978825221627436,0.289502061314455,-0.31014719483723135,0.7564490241973423,0.9844482768648493,False,NS
Rcl1,1109.0527740386353,0.054919311431205445,0.17687652686456562,0.3104951934818189,0.7561844140486143,0.9844482768648493,False,NS
6030419C18Rik,2071.412542199495,0.07115699320312811,0.22955424723035478,0.3099789878064115,0.7565769351875484,0.9844482768648493,False,NS
Tmem194,731.1620676563621,0.04605728296860881,0.1485390933682294,0.310068426595499,0.7565089217179405,0.9844482768648493,False,NS
Eif4g1,21447.76234187772,0.027982038274725934,0.09027138994060942,0.3099768187144968,0.7565785846906709,0.9844482768648493,False,NS
Halr1,7.249031642639115,0.32245759771520366,1.039703677057765,0.31014375040753867,0.7564516434050872,0.9844482768648493,False,NS
Fam198b,403.46998628616603,-0.1598727041902603,0.5253332964686163,-0.3043262349159153,0.7608793598638215,0.9846148343435145,False,NS
Igsf9,39.573142041019025,0.1241836374931863,0.4066742180289298,0.30536393011359325,0.7600889902345116,0.9846148343435145,False,NS
Rabggta,865.756368281794,0.04992505462379183,0.161696650475092,0.30875750658472895,0.7575059955871046,0.9846148343435145,False,NS
Vipr1,34.6165428210805,0.12675306660641966,0.4118679129605128,0.30775173937517175,0.7582712467326413,0.9846148343435145,False,NS
Adgra2,3070.899192409106,-0.025898087143182497,0.08561862220769306,-0.3024819423087549,0.7622846970882898,0.9846148343435145,False,NS
Zfp36,917.1679880546907,0.052585631940613595,0.17156280395283047,0.306509515635286,0.7592167358414462,0.9846148343435145,False,NS
Ubl4a,1119.1833780168497,0.034031749968522984,0.11233979046587975,0.3029358504888723,0.7619387495179635,0.9846148343435145,False,NS
Mfsd9,240.19422716196868,0.057872976211210195,0.19121230095006833,0.30266345796614147,0.7621463486465148,0.9846148343435145,False,NS
Gas1,24092.9115265986,0.06219686591746552,0.20479918620638535,0.30369684113288875,0.7613588648206246,0.9846148343435145,False,NS
Mfsd2a,311.231055919679,-0.13395786159273176,0.4421939523730109,-0.30293915345032163,0.7619362323295814,0.9846148343435145,False,NS
Foxd2,60.19845456310003,-0.09014771216705601,0.2964812444629763,-0.30405873508235826,0.7610831439545949,0.9846148343435145,False,NS
Soga1,4183.528705308888,-0.039037709583587245,0.1263623720051938,-0.30893460580165993,0.7573712719124823,0.9846148343435145,False,NS
Thpo,38.55499773849066,-0.09961069193117986,0.32778517772696775,-0.3038901655710365,0.7612115704355396,0.9846148343435145,False,NS
Col5a1,56043.44574540572,-0.09483733092245782,0.31227220789836385,-0.3037008370380652,0.7613558202426791,0.9846148343435145,False,NS
Acot13,941.4255383967758,0.05482035606574165,0.17924116527785874,0.3058469073260007,0.7597212117635483,0.9846148343435145,False,NS
Rrnad1,516.0586303743117,-0.033473621428800636,0.11052284795991589,-0.30286607743713545,0.7619919241800934,0.9846148343435145,False,NS
Plaur,621.1066376332632,0.07677870617101705,0.2508485269678377,0.3060759698256516,0.7595468037717454,0.9846148343435145,False,NS
Pdf,766.3994048937392,0.03281284379042361,0.10796582333708407,0.3039188029713572,0.7611897522625349,0.9846148343435145,False,NS
Fam26e,81.36850600155586,0.07590004887982994,0.2478420469296938,0.30624363307232033,0.7594191528687186,0.9846148343435145,False,NS
Mapk8ip3,2849.1849049581083,-0.022039025668896,0.0717221714580177,-0.30728330195351744,0.7586277443824274,0.9846148343435145,False,NS
Steap3,3144.1428350074125,0.09350256272765299,0.30904203101470024,0.30255613587785846,0.7622281469731126,0.9846148343435145,False,NS
Kif2c,1396.1503210510539,0.14454248254243204,0.47343494725160873,0.3053058997472242,0.7601331829679495,0.9846148343435145,False,NS
Lgals3bp,2397.4592458232078,-0.05813393239095825,0.19126248191884354,-0.30394843676464284,0.761167175160692,0.9846148343435145,False,NS
Osr1,233.22584019731823,-0.05283727882720717,0.17394333755650201,-0.3037614407625359,0.7613096452348358,0.9846148343435145,False,NS
